0.000000,0.000000,0.000000,97550.030000,975.525411
0.000000,0.000000,0.000000,97558.300000,975.561003
0.000000,0.000000,0.000000,97558.300000,975.574598
0.000000,0.000000,0.000000,97554.160000,975.554204
0.000000,0.000000,0.000000,97554.160000,975.546414
0.000000,0.000000,0.000000,97554.160000,975.543439
0.000000,0.000000,0.000000,97545.900000,975.491253
0.000000,0.000000,0.000000,97562.430000,975.573480
0.000000,0.000000,0.000000,97554.160000,975.553777
0.000000,0.000000,0.000000,97554.160000,975.546251
0.000000,0.000000,0.000000,97554.160000,975.543377
0.000000,0.000000,0.000000,97554.160000,975.542279
0.000000,0.000000,0.000000,97554.160000,975.541859
0.000000,0.000000,0.000000,97554.160000,975.541699
0.000000,0.000000,0.000000,97554.160000,975.541638
0.000000,0.000000,0.000000,97562.430000,975.592726
0.000000,0.000000,0.000000,97550.030000,975.535604
0.000000,0.000000,0.000000,97554.160000,975.539310
0.000000,0.000000,0.000000,97562.430000,975.591837
0.000000,0.000000,0.000000,97554.160000,975.560789
0.000000,0.000000,0.000000,97554.160000,975.548929
0.000000,0.000000,0.000000,97558.300000,975.569986
0.000000,0.000000,0.000000,97554.160000,975.552443
0.000000,0.000000,0.000000,97554.160000,975.545741
0.000000,0.000000,0.000000,97545.900000,975.492132
0.000000,0.000000,0.000000,97550.030000,975.497180
0.000000,0.000000,0.000000,97541.760000,975.447997
0.000000,0.000000,0.000000,97545.900000,975.454797
0.000000,0.000000,0.000000,97554.160000,975.508444
0.000000,0.000000,0.000000,97554.160000,975.528936
0.000000,0.000000,0.000000,97554.160000,975.536763
0.000000,0.000000,0.000000,97554.160000,975.539752
0.000000,0.000000,0.000000,97554.160000,975.540894
0.000000,0.000000,0.000000,97558.300000,975.566917
0.000000,0.000000,0.000000,97554.160000,975.551270
0.000000,0.000000,0.000000,97554.160000,975.545294
0.000000,0.000000,0.000000,97545.900000,975.491961
0.000000,0.000000,0.000000,97558.300000,975.548226
0.000000,0.000000,0.000000,97558.300000,975.569718
0.000000,0.000000,0.000000,97554.160000,975.552340
0.000000,0.000000,0.000000,97550.030000,975.520178
0.000000,0.000000,0.000000,97550.030000,975.507893
0.000000,0.000000,0.000000,97554.160000,975.528725
0.000000,0.000000,0.000000,97554.160000,975.536682
0.000000,0.000000,0.000000,97554.160000,975.539722
0.000000,0.000000,0.000000,97554.160000,975.540882
0.000000,0.000000,0.000000,97550.030000,975.515801
0.000000,0.000000,0.000000,97558.300000,975.557332
0.000000,0.000000,0.000000,97545.900000,975.496560
0.000000,0.000000,0.000000,97545.900000,975.473346
0.000000,0.000000,0.000000,97558.300000,975.541116
0.000000,0.000000,0.000000,97545.900000,975.490366
0.000000,0.000000,0.000000,97545.900000,975.470981
0.000000,0.000000,0.000000,97562.430000,975.565737
0.000000,0.000000,0.000000,97554.160000,975.550820
0.000000,0.000000,0.000000,97558.300000,975.570708
0.000000,0.000000,0.000000,97558.300000,975.578305
0.000000,0.000000,0.000000,97550.030000,975.530095
0.000000,0.000000,0.000000,97554.160000,975.537206
0.000000,0.000000,0.000000,97554.160000,975.539921
0.000000,0.000000,0.000000,97554.160000,975.540959
0.000000,0.000000,0.000000,97554.160000,975.541355
0.000000,0.000000,0.000000,97554.160000,975.541506
0.000000,0.000000,0.000000,97554.160000,975.541564
0.000000,0.000000,0.000000,97562.430000,975.592698
0.000000,0.000000,0.000000,97550.030000,975.535593
0.000000,0.000000,0.000000,97550.030000,975.513781
0.000000,0.000000,0.000000,97554.160000,975.530974
0.000000,0.000000,0.000000,97554.160000,975.537541
0.000000,0.000000,0.000000,97558.300000,975.565636
0.000000,0.000000,0.000000,97558.300000,975.576368
0.000000,0.000000,0.000000,97554.160000,975.554880
0.000000,0.000000,0.000000,97554.160000,975.546673
0.000000,0.000000,0.000000,97550.030000,975.518013
0.000000,0.000000,0.000000,97562.430000,975.583702
0.000000,0.000000,0.000000,97558.300000,975.583268
0.000000,0.000000,0.000000,97554.160000,975.557516
0.000000,0.000000,0.000000,97554.160000,975.547679
0.000000,0.000000,0.000000,97558.300000,975.569509
0.000000,0.000000,0.000000,97550.030000,975.526735
0.000000,0.000000,0.000000,97558.300000,975.561509
0.000000,0.000000,0.000000,97554.160000,975.549204
0.000000,0.000000,0.000000,97558.300000,975.570091
0.000000,0.000000,0.000000,97554.160000,975.552483
0.000000,0.000000,0.000000,97558.300000,975.571343
0.000000,0.000000,0.000000,97554.160000,975.552961
0.000000,0.000000,0.000000,97554.160000,975.545940
0.000000,0.000000,0.000000,97550.030000,975.517733
0.000000,0.000000,0.000000,97562.430000,975.583595
0.000000,0.000000,0.000000,97550.030000,975.532116
0.000000,0.000000,0.000000,97545.900000,975.486928
0.000000,0.000000,0.000000,97558.300000,975.546304
0.000000,0.000000,0.000000,97550.030000,975.517872
0.000000,0.000000,0.000000,97550.030000,975.507012
0.000000,0.000000,0.000000,97558.300000,975.553975
0.000000,0.000000,0.000000,97554.160000,975.546327
0.000000,0.000000,0.000000,97562.430000,975.594517
0.000000,0.000000,0.000000,97558.300000,975.587399
0.000000,0.000000,0.000000,97562.430000,975.610205
0.000000,0.000000,0.000000,97550.030000,975.542280
0.000000,0.000000,0.000000,97558.300000,975.567446
0.000000,0.000000,0.000000,97550.030000,975.525948
0.000000,0.000000,0.000000,97550.030000,975.510097
0.000000,0.000000,0.000000,97554.160000,975.529567
0.000000,0.000000,0.000000,97554.160000,975.537004
0.000000,0.000000,0.000000,97562.430000,975.590956
0.000000,0.000000,0.000000,97554.160000,975.560452
0.000000,0.000000,0.000000,97554.160000,975.548801
0.000000,0.000000,0.000000,97558.300000,975.569937
0.000000,0.000000,0.000000,97570.700000,975.654647
0.000000,0.000000,0.000000,97558.300000,975.610367
0.000000,0.000000,0.000000,97554.160000,975.567866
0.000000,0.000000,0.000000,97554.160000,975.551633
0.000000,0.000000,0.000000,97554.160000,975.545432
0.000000,0.000000,0.000000,97562.430000,975.594175
0.000000,0.000000,0.000000,97562.430000,975.612793
0.000000,0.000000,0.000000,97554.160000,975.568793
0.000000,0.000000,0.000000,97558.300000,975.577574
0.000000,0.000000,0.000000,97566.570000,975.632039
0.000000,0.000000,0.000000,97554.160000,975.576145
0.000000,0.000000,0.000000,97562.430000,975.605906
0.000000,0.000000,0.000000,97545.900000,975.515113
0.000000,0.000000,0.000000,97550.030000,975.505958
0.000000,0.000000,0.000000,97562.430000,975.579097
0.000000,0.000000,0.000000,97562.430000,975.607034
0.000000,0.000000,0.000000,97554.160000,975.566594
0.000000,0.000000,0.000000,97554.160000,975.551147
0.000000,0.000000,0.000000,97554.160000,975.545247
0.000000,0.000000,0.000000,97566.570000,975.619691
0.000000,0.000000,0.000000,97554.160000,975.571428
0.000000,0.000000,0.000000,97558.300000,975.578580
0.000000,0.000000,0.000000,97554.160000,975.555725
0.000000,0.000000,0.000000,97562.430000,975.598107
0.000000,0.000000,0.000000,97558.300000,975.588770
0.000000,0.000000,0.000000,97554.160000,975.559617
0.000000,0.000000,0.000000,97554.160000,975.548482
0.000000,0.000000,0.000000,97550.030000,975.518704
0.000000,0.000000,0.000000,97562.430000,975.583966
0.000000,0.000000,0.000000,97554.160000,975.557782
0.000000,0.000000,0.000000,97554.160000,975.547781
0.000000,0.000000,0.000000,97562.430000,975.595072
0.000000,0.000000,0.000000,97562.430000,975.613136
0.000000,0.000000,0.000000,97562.430000,975.620036
0.000000,0.000000,0.000000,97558.300000,975.597146
0.000000,0.000000,0.000000,97558.300000,975.588403
0.000000,0.000000,0.000000,97554.160000,975.559477
0.000000,0.000000,0.000000,97566.570000,975.625127
0.000000,0.000000,0.000000,97554.160000,975.573504
0.000000,0.000000,0.000000,97558.300000,975.579373
0.000000,0.000000,0.000000,97550.030000,975.530503
0.000000,0.000000,0.000000,97554.160000,975.537361
0.000000,0.000000,0.000000,97562.430000,975.591092
0.000000,0.000000,0.000000,97562.430000,975.611616
0.000000,0.000000,0.000000,97562.430000,975.619455
0.000000,0.000000,0.000000,97554.160000,975.571338
0.000000,0.000000,0.000000,97562.430000,975.604070
0.000000,0.000000,0.000000,97558.300000,975.591048
0.000000,0.000000,0.000000,97558.300000,975.586074
0.000000,0.000000,0.000000,97562.430000,975.609699
0.000000,0.000000,0.000000,97562.430000,975.618723
0.000000,0.000000,0.000000,97558.300000,975.596645
0.000000,0.000000,0.000000,97550.030000,975.537100
0.000000,0.000000,0.000000,97554.160000,975.539881
0.000000,0.000000,0.000000,97554.160000,975.540944
0.000000,0.000000,0.000000,97562.430000,975.592461
0.000000,0.000000,0.000000,97554.160000,975.561027
0.000000,0.000000,0.000000,97562.430000,975.600132
0.000000,0.000000,0.000000,97554.160000,975.563957
0.000000,0.000000,0.000000,97558.300000,975.575726
0.000000,0.000000,0.000000,97562.430000,975.605746
0.000000,0.000000,0.000000,97558.300000,975.591688
0.000000,0.000000,0.000000,97562.430000,975.611843
0.000000,0.000000,0.000000,97558.300000,975.594017
0.000000,0.000000,0.000000,97550.030000,975.536097
0.000000,0.000000,0.000000,97554.160000,975.539498
0.000000,0.000000,0.000000,97550.030000,975.515272
0.000000,0.000000,0.000000,97562.430000,975.582655
0.000000,0.000000,0.000000,97554.160000,975.557282
0.000000,0.000000,0.000000,97558.300000,975.573176
0.000000,0.000000,0.000000,97562.430000,975.604773
0.000000,0.000000,0.000000,97558.300000,975.591316
0.000000,0.000000,0.000000,97562.430000,975.611701
0.000000,0.000000,0.000000,97554.160000,975.568376
0.000000,0.000000,0.000000,97554.160000,975.551828
0.000000,0.000000,0.000000,97550.030000,975.519982
0.000000,0.000000,0.000000,97558.300000,975.558929
0.000000,0.000000,0.000000,97545.900000,975.497170
0.000000,0.000000,0.000000,97558.300000,975.550216
0.000000,0.000000,0.000000,97558.300000,975.570478
0.000000,0.000000,0.000000,97562.430000,975.603742
0.000000,0.000000,0.000000,97554.160000,975.565336
0.000000,0.000000,0.000000,97554.160000,975.550666
0.000000,0.000000,0.000000,97558.300000,975.570650
0.000000,0.000000,0.000000,97562.430000,975.603807
0.000000,0.000000,0.000000,97562.430000,975.616473
0.000000,0.000000,0.000000,97558.300000,975.595785
0.000000,0.000000,0.000000,97554.160000,975.562297
0.000000,0.000000,0.000000,97562.430000,975.600617
0.000000,0.000000,0.000000,97570.700000,975.666365
0.000000,0.000000,0.000000,97558.300000,975.614843
0.000000,0.000000,0.000000,97558.300000,975.595163
0.000000,0.000000,0.000000,97554.160000,975.562059
0.000000,0.000000,0.000000,97558.300000,975.575001
0.000000,0.000000,0.000000,97554.160000,975.554358
0.000000,0.000000,0.000000,97558.300000,975.572060
0.000000,0.000000,0.000000,97554.160000,975.553235
0.000000,0.000000,0.000000,97562.430000,975.597155
0.000000,0.000000,0.000000,97550.030000,975.537295
0.000000,0.000000,0.000000,97562.430000,975.591067
0.000000,0.000000,0.000000,97562.430000,975.611606
0.000000,0.000000,0.000000,97558.300000,975.593927
0.000000,0.000000,0.000000,97570.700000,975.663810
0.000000,0.000000,0.000000,97550.030000,975.562755
0.000000,0.000000,0.000000,97562.430000,975.600792
0.000000,0.000000,0.000000,97554.160000,975.564209
0.000000,0.000000,0.000000,97566.570000,975.626934
0.000000,0.000000,0.000000,97558.300000,975.599781
0.000000,0.000000,0.000000,97554.160000,975.563823
0.000000,0.000000,0.000000,97554.160000,975.550089
0.000000,0.000000,0.000000,97562.430000,975.595954
0.000000,0.000000,0.000000,97554.160000,975.562361
0.000000,0.000000,0.000000,97562.430000,975.600642
0.000000,0.000000,0.000000,97562.430000,975.615263
0.000000,0.000000,0.000000,97554.160000,975.569737
0.000000,0.000000,0.000000,97562.430000,975.603459
0.000000,0.000000,0.000000,97562.430000,975.616339
0.000000,0.000000,0.000000,97558.300000,975.595734
0.000000,0.000000,0.000000,97562.430000,975.613389
0.000000,0.000000,0.000000,97558.300000,975.594608
0.000000,0.000000,0.000000,97562.430000,975.612958
0.000000,0.000000,0.000000,97562.430000,975.619968
0.000000,0.000000,0.000000,97558.300000,975.597120
0.000000,0.000000,0.000000,97562.430000,975.613918
0.000000,0.000000,0.000000,97562.430000,975.620335
0.000000,0.000000,0.000000,97554.160000,975.571674
0.000000,0.000000,0.000000,97562.430000,975.604199
0.000000,0.000000,0.000000,97545.900000,975.514461
0.000000,0.000000,0.000000,97554.160000,975.531234
0.000000,0.000000,0.000000,97558.300000,975.563227
0.000000,0.000000,0.000000,97554.160000,975.549861
0.000000,0.000000,0.000000,97558.300000,975.570342
0.000000,0.000000,0.000000,97562.430000,975.603690
0.000000,0.000000,0.000000,97558.300000,975.590903
0.000000,0.000000,0.000000,97554.160000,975.560432
0.000000,0.000000,0.000000,97558.300000,975.574380
0.000000,0.000000,0.000000,97570.700000,975.656344
0.000000,0.000000,0.000000,97558.300000,975.611015
0.000000,0.000000,0.000000,97562.430000,975.619225
0.000000,0.000000,0.000000,97554.160000,975.571250
0.000000,0.000000,0.000000,97558.300000,975.578512
0.000000,0.000000,0.000000,97562.430000,975.606811
0.000000,0.000000,0.000000,97554.160000,975.566508
0.000000,0.000000,0.000000,97562.430000,975.602226
0.000000,0.000000,0.000000,97562.430000,975.615868
0.000000,0.000000,0.000000,97554.160000,975.569968
0.000000,0.000000,0.000000,97554.160000,975.552436
0.000000,0.000000,0.000000,97554.160000,975.545739
0.000000,0.000000,0.000000,97570.700000,975.645404
0.000000,0.000000,0.000000,97562.430000,975.632361
0.000000,0.000000,0.000000,97562.430000,975.627379
0.000000,0.000000,0.000000,97554.160000,975.574365
0.000000,0.000000,0.000000,97562.430000,975.605226
0.000000,0.000000,0.000000,97566.570000,975.642601
0.000000,0.000000,0.000000,97554.160000,975.580179
0.000000,0.000000,0.000000,97558.300000,975.581922
0.000000,0.000000,0.000000,97562.430000,975.608113
0.000000,0.000000,0.000000,97554.160000,975.567006
0.000000,0.000000,0.000000,97558.300000,975.576891
0.000000,0.000000,0.000000,97558.300000,975.580666
0.000000,0.000000,0.000000,97562.430000,975.607633
0.000000,0.000000,0.000000,97554.160000,975.566823
0.000000,0.000000,0.000000,97558.300000,975.576821
0.000000,0.000000,0.000000,97558.300000,975.580640
0.000000,0.000000,0.000000,97558.300000,975.582098
0.000000,0.000000,0.000000,97562.430000,975.608180
0.000000,0.000000,0.000000,97554.160000,975.567031
0.000000,0.000000,0.000000,97558.300000,975.576901
0.000000,0.000000,0.000000,97562.430000,975.606195
0.000000,0.000000,0.000000,97562.430000,975.617385
0.000000,0.000000,0.000000,97550.030000,975.545022
0.000000,0.000000,0.000000,97562.430000,975.594019
0.000000,0.000000,0.000000,97570.700000,975.663845
0.000000,0.000000,0.000000,97566.570000,975.664991
0.000000,0.000000,0.000000,97570.700000,975.690954
0.000000,0.000000,0.000000,97558.300000,975.624235
0.000000,0.000000,0.000000,97562.430000,975.624275
0.000000,0.000000,0.000000,97570.700000,975.675402
0.000000,0.000000,0.000000,97562.430000,975.643819
0.000000,0.000000,0.000000,97550.030000,975.555119
0.000000,0.000000,0.000000,97562.430000,975.597875
0.000000,0.000000,0.000000,97554.160000,975.563095
0.000000,0.000000,0.000000,97570.700000,975.652033
0.000000,0.000000,0.000000,97566.570000,975.660480
0.000000,0.000000,0.000000,97562.430000,975.638119
0.000000,0.000000,0.000000,97554.160000,975.578467
0.000000,0.000000,0.000000,97566.570000,975.632380
0.000000,0.000000,0.000000,97562.430000,975.627386
0.000000,0.000000,0.000000,97562.430000,975.625479
0.000000,0.000000,0.000000,97562.430000,975.624750
0.000000,0.000000,0.000000,97562.430000,975.624472
0.000000,0.000000,0.000000,97550.030000,975.547729
0.000000,0.000000,0.000000,97558.300000,975.569528
0.000000,0.000000,0.000000,97562.430000,975.603379
0.000000,0.000000,0.000000,97566.570000,975.641895
0.000000,0.000000,0.000000,97558.300000,975.605496
0.000000,0.000000,0.000000,97558.300000,975.591593
0.000000,0.000000,0.000000,97554.160000,975.560696
0.000000,0.000000,0.000000,97566.570000,975.625592
0.000000,0.000000,0.000000,97570.700000,975.675905
0.000000,0.000000,0.000000,97562.430000,975.644011
0.000000,0.000000,0.000000,97562.430000,975.631829
0.000000,0.000000,0.000000,97570.700000,975.678287
0.000000,0.000000,0.000000,97562.430000,975.644921
0.000000,0.000000,0.000000,97558.300000,975.606652
0.000000,0.000000,0.000000,97566.570000,975.643146
0.000000,0.000000,0.000000,97570.700000,975.682610
0.000000,0.000000,0.000000,97562.430000,975.646572
0.000000,0.000000,0.000000,97558.300000,975.607282
0.000000,0.000000,0.000000,97566.570000,975.643386
0.000000,0.000000,0.000000,97566.570000,975.657177
0.000000,0.000000,0.000000,97558.300000,975.611333
0.000000,0.000000,0.000000,97562.430000,975.619347
0.000000,0.000000,0.000000,97558.300000,975.596883
0.000000,0.000000,0.000000,97566.570000,975.639414
0.000000,0.000000,0.000000,97562.430000,975.630073
0.000000,0.000000,0.000000,97562.430000,975.626505
0.000000,0.000000,0.000000,97562.430000,975.625142
0.000000,0.000000,0.000000,97558.300000,975.599097
0.000000,0.000000,0.000000,97562.430000,975.614673
0.000000,0.000000,0.000000,97562.430000,975.620623
0.000000,0.000000,0.000000,97570.700000,975.674007
0.000000,0.000000,0.000000,97570.700000,975.694398
0.000000,0.000000,0.000000,97570.700000,975.702186
0.000000,0.000000,0.000000,97562.430000,975.654050
0.000000,0.000000,0.000000,97562.430000,975.635663
0.000000,0.000000,0.000000,97558.300000,975.603116
0.000000,0.000000,0.000000,97558.300000,975.590683
0.000000,0.000000,0.000000,97558.300000,975.585935
0.000000,0.000000,0.000000,97574.830000,975.686282
0.000000,0.000000,0.000000,97554.160000,975.596864
0.000000,0.000000,0.000000,97558.300000,975.588295
0.000000,0.000000,0.000000,97574.830000,975.687184
0.000000,0.000000,0.000000,97554.160000,975.597208
0.000000,0.000000,0.000000,97566.570000,975.639538
0.000000,0.000000,0.000000,97558.300000,975.604596
