time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag
215.477521,0.066724,-0.222642,-0.217854,-9.338994,-9.344187,0,-0.00639,0.001065,97578.97,31.36,0.480434518
215.54454,0.067018,-0.201096,-0.244188,-9.36054,-9.365884,0.00213,-0.00426,0.00213,97587.23,31.36,0.458737518
215.611823,0.067284,-0.186732,-0.201096,-9.315054,-9.319095,0,-0.003195,0.005325,97578.97,31.36,0.505526518
215.678898,0.067075,-0.20349,-0.21546,-9.327024,-9.331731,0.00213,-0.00426,0.00213,97574.83,31.35,0.492890518
215.745509,0.066611,-0.184338,-0.241794,-9.327024,-9.331978,0.00213,-0.005325,0.00426,97574.83,31.35,0.492643518
215.813693,0.068184,-0.220248,-0.272916,-9.303084,-9.309692,0.00213,-0.00639,0.001065,97578.97,31.36,0.514929518
215.880787,0.067093,-0.198702,-0.19152,-9.329418,-9.333499,-0.001065,-0.00426,0.001065,97574.83,31.36,0.491122518
215.948249,0.067462,-0.234612,-0.234612,-9.343782,-9.349671,0.003195,-0.00639,0.001065,97587.23,31.36,0.474950518
216.015576,0.067327,-0.186732,-0.241794,-9.319842,-9.324848,0.00213,-0.00426,0.001065,97578.97,31.35,0.499773518
216.082728,0.067152,-0.205884,-0.229824,-9.327024,-9.332126,0.001065,-0.005325,0.003195,97578.97,31.35,0.492495518
216.149248,0.066521,-0.15561,-0.184338,-9.279144,-9.282279,0,-0.003195,0.001065,97578.97,31.35,0.542342518
216.216107,0.066859,-0.222642,-0.232218,-9.319842,-9.325393,0.00213,-0.00426,0.00426,97578.97,31.35,0.499228518
216.282476,0.066369,-0.2394,-0.253764,-9.310266,-9.3168,0.00213,-0.003195,0.00426,97587.23,31.35,0.507821518
216.349828,0.067351,-0.19152,-0.162792,-9.338994,-9.342376,0,-0.00426,0.00426,97583.1,31.35,0.482245518
216.417134,0.067307,-0.282492,-0.241794,-9.367722,-9.375099,0.003195,-0.00639,0,97583.1,31.35,0.449522518
216.483971,0.066837,-0.234612,-0.246582,-9.319842,-9.326055,0.003195,-0.007455,0.003195,97578.97,31.35,0.498566518
216.552141,0.06817,-0.169974,-0.16758,-9.28872,-9.291786,-0.001065,-0.00213,0.00213,97583.1,31.35,0.532835518
216.619384,0.067244,-0.25137,-0.294462,-9.327024,-9.335056,0.00426,-0.007455,0.005325,97583.1,31.35,0.489565518
216.686467,0.067082,-0.21546,-0.246582,-9.31266,-9.318415,0.00213,-0.005325,0.003195,97587.23,31.36,0.506206518
216.753007,0.06654,-0.208278,-0.189126,-9.327024,-9.331266,0.001065,-0.00639,0.00213,97595.5,31.36,0.493355518
216.820759,0.067751,-0.217854,-0.296856,-9.310266,-9.317545,-0.001065,-0.003195,0.005325,97599.63,31.35,0.507076518
216.887068,0.06631,-0.162792,-0.205884,-9.307872,-9.311572,0.003195,-0.00639,0.00639,97587.23,31.35,0.513049518
216.954105,0.067037,-0.213066,-0.189126,-9.358146,-9.362482,0,-0.003195,0.005325,97599.63,31.36,0.462139518
217.022282,0.068177,-0.210672,-0.162792,-9.322236,-9.326037,0.003195,-0.00639,0.001065,97595.5,31.36,0.498584518
217.088744,0.066462,-0.196308,-0.292068,-9.305478,-9.31213,0.00213,-0.00426,0.00213,97587.23,31.35,0.512491518
217.156329,0.067584,-0.210672,-0.248976,-9.305478,-9.311192,0.003195,-0.007455,0.003195,97595.5,31.35,0.513429518
217.222303,0.065975,-0.189126,-0.165186,-9.303084,-9.306472,-0.001065,-0.003195,0.001065,97595.5,31.35,0.518149518
217.289304,0.067001,-0.189126,-0.244188,-9.303084,-9.30821,0,-0.00426,0.00213,97595.5,31.35,0.516411518
217.357782,0.068478,-0.196308,-0.280098,-9.322236,-9.328509,-0.001065,-0.001065,0.00426,97603.77,31.35,0.496112518
217.42815,0.070367,-0.193914,-0.160398,-9.291114,-9.294521,-0.001065,-0.003195,0.00213,97603.77,31.36,0.530100518
217.502144,0.073994,-0.248976,-0.196308,-9.303084,-9.308485,0.001065,-0.005325,-0.001065,97603.77,31.35,0.516136518
217.570064,0.067921,-0.210672,-0.318402,-9.310266,-9.318091,0,-0.005325,0.001065,97612.03,31.35,0.506530518
217.638395,0.06833,-0.217854,-0.184338,-9.283932,-9.288317,-0.003195,-0.00213,0.00426,97603.77,31.35,0.536304518
217.704909,0.066514,-0.177156,-0.148428,-9.295902,-9.298775,-0.00213,-0.003195,0.00426,97607.9,31.35,0.525846518
217.771622,0.066713,-0.232218,-0.316008,-9.30069,-9.308954,0.00213,-0.00426,0.003195,97612.03,31.35,0.515667518
217.839019,0.067397,-0.232218,-0.244188,-9.331812,-9.337894,0,-0.005325,0.005325,97607.9,31.35,0.486727518
217.905812,0.066792,-0.146034,-0.172368,-9.305478,-9.30822,0.00426,-0.00639,0.00426,97607.9,31.35,0.516401518
217.972729,0.066917,-0.213066,-0.27531,-9.331812,-9.338303,0.005325,-0.01065,0.001065,97612.03,31.35,0.486318518
218.039372,0.066643,-0.193914,-0.282492,-9.377298,-9.383556,0,-0.00639,0.005325,97620.3,31.35,0.441065518
218.106026,0.066654,-0.210672,-0.198702,-9.374904,-9.379376,0.00213,-0.00426,0.00426,97612.03,31.36,0.445245518
218.172575,0.066549,-0.237006,-0.229824,-9.274356,-9.28023,0.00426,-0.00426,0.005325,97620.3,31.35,0.544391518
218.239675,0.0671,-0.186732,-0.234612,-9.3366,-9.341414,-0.001065,-0.003195,0.00426,97612.03,31.35,0.483207518
218.306463,0.066788,-0.210672,-0.272916,-9.32463,-9.331002,0.00426,-0.007455,0.003195,97616.17,31.35,0.493619518
218.373492,0.067029,-0.201096,-0.246582,-9.327024,-9.33245,0.001065,-0.007455,0.003195,97616.17,31.35,0.492171518
218.442155,0.068663,-0.222642,-0.174762,-9.346176,-9.350461,0,-0.003195,0.00426,97624.44,31.36,0.474160518
218.509626,0.067471,-0.184338,-0.21546,-9.319842,-9.324155,0.001065,-0.005325,0.00213,97616.17,31.35,0.500466518
218.580144,0.070518,-0.196308,-0.20349,-9.295902,-9.300201,0.00213,-0.005325,0.00426,97628.57,31.36,0.524420518
218.654246,0.074102,-0.205884,-0.246582,-9.32463,-9.330162,0.00426,-0.007455,0.00213,97616.17,31.35,0.494459518
218.72234,0.068094,-0.141246,-0.196308,-9.307872,-9.311013,0,0,0.00213,97632.7,31.36,0.513608518
218.792882,0.070543,-0.19152,-0.222642,-9.362934,-9.367539,0.00213,-0.00426,0.001065,97628.57,31.34,0.457082518
218.867558,0.074676,-0.174762,-0.21546,-9.293508,-9.297648,0.00639,-0.007455,0.00213,97620.3,31.34,0.526973518
218.938152,0.070594,-0.16758,-0.258552,-9.27675,-9.281865,-0.001065,-0.00639,0.00426,97636.84,31.35,0.542756518
219.011354,0.073202,-0.222642,-0.186732,-9.317448,-9.321978,0.00426,-0.00852,0.001065,97628.57,31.34,0.502643518
219.079573,0.068219,-0.232218,-0.237006,-9.32463,-9.330532,0.001065,-0.00639,-0.001065,97636.84,31.34,0.494089518
219.146878,0.067305,-0.198702,-0.2394,-9.334206,-9.33939,0,-0.005325,0.00426,97645.1,31.35,0.485231518
219.213985,0.067107,-0.20349,-0.246582,-9.298296,-9.303791,0.00213,-0.005325,0.003195,97636.84,31.35,0.520830518
219.280759,0.066774,-0.196308,-0.22743,-9.338994,-9.343825,0,-0.005325,0.005325,97636.84,31.35,0.480796518
219.347388,0.066629,-0.196308,-0.201096,-9.346176,-9.3504,0.001065,-0.00639,0.00426,97653.37,31.35,0.474221518
219.414354,0.066966,-0.225036,-0.222642,-9.315054,-9.320431,-0.001065,-0.00213,0.003195,97653.37,31.35,0.504190518
219.481783,0.067429,-0.196308,-0.198702,-9.367722,-9.371885,0.001065,-0.00639,0.00213,97653.37,31.35,0.452736518
219.548991,0.067208,-0.17955,-0.205884,-9.327024,-9.331024,0.00213,-0.00639,0.001065,97653.37,31.35,0.493597518
219.616681,0.06769,-0.162792,-0.29925,-9.305478,-9.311712,0.001065,-0.005325,0.00213,97657.5,31.35,0.512909518
219.683694,0.067013,-0.148428,-0.205884,-9.31266,-9.316118,0.00213,-0.005325,0.005325,97653.37,31.35,0.508503518
219.750125,0.06643,-0.225036,-0.22743,-9.31266,-9.318154,0.005325,-0.00426,-0.00213,97661.64,31.35,0.506467518
219.817357,0.067233,-0.189126,-0.196308,-9.379692,-9.383652,0.003195,-0.005325,0.00213,97661.64,31.35,0.440969518
219.88514,0.067783,-0.232218,-0.246582,-9.403632,-9.40973,-0.001065,-0.005325,0.00426,97669.9,31.35,0.414891518
219.951629,0.066489,-0.165186,-0.146034,-9.422784,-9.425363,0.00213,-0.005325,0.005325,97669.9,31.34,0.399258518
220.019109,0.06748,-0.193914,-0.3591,-9.530514,-9.539248,0.001065,-0.00426,0.00213,97665.77,31.34,0.285373518
220.086304,0.067195,-0.256158,-0.241794,-9.525726,-9.532237,0,-0.005325,0.00639,97674.04,31.35,0.292384518
220.157396,0.071093,-0.248976,-0.177156,-9.54009,-9.544982,-0.00213,-0.003195,0.001065,97674.04,31.35,0.279639518
220.231233,0.073837,-0.232218,-0.165186,-9.602334,-9.606562,-0.001065,-0.003195,-0.001065,97678.17,31.35,0.218059518
220.298446,0.067213,-0.208278,-0.26334,-9.626274,-9.632127,0.001065,-0.005325,0.001065,97674.04,31.35,0.192494518
220.365902,0.067456,-0.15561,-0.258552,-9.666972,-9.671681,0.003195,-0.011715,0.005325,97669.9,31.35,0.152940518
220.433593,0.067691,-0.162792,-0.1197,-9.712458,-9.71456,0.003195,-0.009585,0.003195,97674.04,31.35,0.110061518
220.504425,0.070832,-0.318402,-0.265734,-9.705276,-9.714133,0.001065,-0.005325,-0.001065,97674.04,31.34,0.110488518
220.577302,0.072876,-0.174762,-0.31122,-9.738792,-9.745331,0.003195,-0.00639,0.007455,97686.44,31.35,0.079290518
220.645046,0.067744,-0.050274,-0.169974,-9.784278,-9.785883,0.001065,-0.00426,0.00639,97686.44,31.35,0.038738518
220.712254,0.067209,-0.158004,-0.241794,-9.829764,-9.834007,0.003195,-0.007455,0.00213,97686.44,31.34,-0.009385482
220.779786,0.067531,-0.318402,-0.29925,-9.836946,-9.846646,0.00426,-0.00639,0.003195,97694.71,31.35,-0.022024482
220.846268,0.066482,-0.33516,-0.220248,-9.822582,-9.830766,-0.00213,-0.005325,0.00639,97698.84,31.35,-0.006144482
220.913176,0.066907,-0.136458,-0.172368,-9.784278,-9.786748,0.00213,-0.00213,0.00213,97711.24,31.34,0.037873518
220.980482,0.067306,-0.177156,-0.258552,-9.793854,-9.798868,0.00213,-0.00213,0.00213,97711.24,31.35,0.025753518
221.047956,0.067474,-0.270522,-0.292068,-9.858492,-9.866527,0.005325,-0.00852,0.00426,97715.37,31.35,-0.041905482
221.114301,0.066346,-0.169974,-0.067032,-9.789066,-9.790771,0.00426,-0.005325,0.00213,97698.84,31.34,0.033850518
221.181401,0.0671,-0.174762,-0.316008,-9.789066,-9.795724,0.00426,-0.00639,0.001065,97711.24,31.35,0.028897518
221.248708,0.067307,-0.28728,-0.325584,-9.822582,-9.832174,0.005325,-0.00426,0.00639,97711.24,31.35,-0.007552482
221.316777,0.068069,-0.244188,-0.184338,-9.801036,-9.80581,-0.001065,-0.003195,0.005325,97715.37,31.35,0.018811518
221.384196,0.06742,-0.222642,-0.160398,-9.784278,-9.788125,0.005325,-0.00852,0.00213,97715.37,31.35,0.036496518
221.45432,0.070123,-0.225036,-0.337554,-9.820188,-9.828564,0.001065,-0.007455,0.001065,97715.37,31.35,-0.003942482
221.52903,0.07471,-0.201096,-0.296856,-9.817794,-9.824339,0.001065,-0.00639,0.00639,97727.78,31.35,0.000282518
221.600606,0.071576,-0.150822,-0.138852,-9.805824,-9.807967,0.003195,-0.005325,0.003195,97715.37,31.35,0.016654518
221.673088,0.072482,-0.292068,-0.270522,-9.865674,-9.873703,0.001065,-0.005325,0.003195,97736.04,31.34,-0.049081482
221.739945,0.066857,-0.272916,-0.260946,-9.884826,-9.892035,0.00213,-0.01065,0.009585,97744.31,31.35,-0.067413482
221.807236,0.06729,-0.150822,-0.10773,-9.80343,-9.805182,0.001065,-0.005325,0.00213,97744.31,31.34,0.019439518
221.874299,0.067063,-0.169974,-0.294462,-9.829764,-9.835642,0.00213,-0.00639,-0.001065,97736.04,31.34,-0.011020482
221.941411,0.067112,-0.20349,-0.320796,-9.765126,-9.772513,0.00213,-0.005325,0.005325,97744.31,31.35,0.052108518
222.008645,0.067234,-0.225036,-0.232218,-9.784278,-9.78962,-0.00213,-0.001065,0.005325,97740.18,31.35,0.035001518
222.076379,0.067734,-0.260946,-0.098154,-9.858492,-9.862433,0.005325,-0.001065,0.005325,97744.31,31.34,-0.037811482
222.143528,0.067149,-0.181944,-0.284886,-9.846522,-9.852323,0.003195,-0.00639,0.00213,97748.44,31.35,-0.027701482
222.210366,0.066838,-0.241794,-0.349524,-9.813006,-9.822205,0.00426,-0.005325,0.003195,97748.44,31.34,0.002416518
222.277244,0.066878,-0.16758,-0.225036,-9.884826,-9.888807,-0.001065,-0.005325,0.00639,97752.58,31.34,-0.064185482
222.344157,0.066914,-0.272916,-0.141246,-9.846522,-9.851316,0.003195,-0.005325,0.005325,97752.58,31.35,-0.026694482
222.411243,0.067086,-0.2394,-0.25137,-9.786672,-9.792826,0.00213,-0.003195,0.003195,97740.18,31.34,0.031795518
222.478432,0.067189,-0.229824,-0.316008,-9.822582,-9.830351,-0.001065,-0.003195,0.003195,97756.71,31.34,-0.005729482
222.54549,0.067058,-0.098154,-0.189126,-9.846522,-9.848827,0,-0.005325,0,97760.85,31.34,-0.024205482
222.61277,0.06728,-0.318402,-0.296856,-9.8154,-9.825049,0.001065,-0.00426,0,97764.98,31.35,-0.000427482
222.679556,0.066786,-0.294462,-0.361494,-9.820188,-9.83125,0.001065,-0.00852,0.003195,97760.85,31.34,-0.006628482
222.74772,0.068165,-0.210672,-0.122094,-9.805824,-9.808847,0.003195,-0.00639,0.003195,97752.58,31.35,0.015774518
222.81539,0.067669,-0.184338,-0.268128,-9.824976,-9.830362,0.003195,-0.00639,-0.001065,97764.98,31.35,-0.005740482
222.882392,0.067002,-0.301644,-0.32319,-9.865674,-9.875574,0,-0.005325,0.003195,97773.25,31.34,-0.050952482
222.94979,0.067398,-0.196308,-0.141246,-9.798642,-9.801626,0.00213,-0.00426,0.00639,97769.11,31.34,0.022995518
223.01672,0.06693,-0.225036,-0.074214,-9.829764,-9.83262,0.00213,-0.003195,0.00213,97773.25,31.34,-0.007998482
223.083701,0.066981,-0.28728,-0.402192,-9.901584,-9.913912,0.001065,-0.00852,-0.001065,97777.38,31.34,-0.089290482
223.150299,0.066598,-0.198702,-0.32319,-9.805824,-9.81316,0.007455,-0.003195,0.003195,97777.38,31.34,0.011461518
223.217463,0.067164,-0.15561,-0.397404,-9.841734,-9.850983,0.00639,-0.009585,0.00426,97773.25,31.35,-0.026361482
223.28469,0.067227,-0.232218,-0.20349,-9.920736,-9.92554,-0.00213,-0.00213,0.001065,97785.65,31.34,-0.100918482
223.351973,0.067282,-0.201096,-0.25137,-9.836946,-9.842212,0.00213,-0.005325,0.00213,97785.65,31.35,-0.017590482
223.422153,0.070181,-0.141246,-0.327978,-9.79146,-9.79797,0.00426,-0.00852,0.003195,97785.65,31.35,0.026651518
223.492086,0.069933,-0.208278,-0.378252,-9.808218,-9.817718,0.005325,-0.00426,0.005325,97789.78,31.35,0.006903518
223.564018,0.071932,-0.14364,-0.158004,-9.813006,-9.815329,0.001065,-0.00852,0.00426,97789.78,31.33,0.009292518
223.631126,0.067108,-0.22743,-0.210672,-9.798642,-9.803545,0,-0.00639,0.001065,97802.18,31.34,0.021076518
223.698962,0.067836,-0.16758,-0.241794,-9.856098,-9.860488,-0.00213,-0.003195,0.005325,97793.91,31.34,-0.035866482
223.765576,0.066614,-0.181944,-0.246582,-9.853704,-9.858468,0.005325,-0.009585,0.00639,97806.32,31.33,-0.033846482
223.83296,0.067384,-0.241794,-0.292068,-9.832158,-9.839466,0.00639,-0.00639,0.00426,97802.18,31.34,-0.014844482
223.90022,0.06726,-0.284886,-0.246582,-9.83934,-9.846551,0,-0.00426,0.00426,97810.45,31.34,-0.021929482
223.966313,0.066093,-0.217854,-0.184338,-9.810612,-9.814762,0.003195,-0.009585,0.00426,97806.32,31.35,0.009859518
224.034311,0.067998,-0.225036,-0.217854,-9.858492,-9.863466,0.00213,-0.00639,0.00213,97814.58,31.33,-0.038844482
224.101295,0.066984,-0.22743,-0.272916,-9.8154,-9.821827,0.001065,-0.005325,0.005325,97810.45,31.34,0.002794518
224.168313,0.067018,-0.177156,-0.258552,-9.793854,-9.798868,0.00426,-0.00852,0.005325,97810.45,31.33,0.025753518
224.23569,0.067377,-0.160398,-0.184338,-9.844128,-9.84716,0.00213,-0.00639,0,97810.45,31.34,-0.022538482
224.303008,0.067318,-0.289674,-0.342342,-9.846522,-9.856729,-0.001065,-0.00426,0.003195,97818.72,31.33,-0.032107482
224.373759,0.070752,-0.189126,-0.354312,-9.76752,-9.775774,0,-0.00213,0.00639,97818.72,31.33,0.048847518
224.44822,0.074461,-0.160398,-0.10773,-9.805824,-9.807727,-0.00213,-0.001065,0.003195,97835.25,31.34,0.016894518
224.515125,0.066905,-0.268128,-0.229824,-9.832158,-9.838498,0.00426,-0.009585,0.001065,97835.25,31.33,-0.013876482
224.582413,0.067287,-0.217854,-0.282492,-9.798642,-9.805134,0.003195,-0.007455,0.00426,97826.98,31.34,0.019487518
224.649515,0.067103,-0.220248,-0.205884,-9.817794,-9.822422,0,-0.00213,0,97831.12,31.34,0.002199518
224.716687,0.067172,-0.165186,-0.25137,-9.83934,-9.843936,0.003195,-0.001065,0,97835.25,31.34,-0.019314482
224.786686,0.069999,-0.196308,-0.330372,-9.858492,-9.865979,0.00213,-0.005325,0.001065,97843.52,31.34,-0.041357482
224.856871,0.070185,-0.229824,-0.31122,-9.86328,-9.870865,0,-0.005325,0.005325,97835.25,31.33,-0.046243482
224.928146,0.071275,-0.181944,-0.069426,-9.903978,-9.905892,0.005325,-0.01065,0.007455,97835.25,31.34,-0.081270482
224.995438,0.067292,-0.320796,-0.208278,-9.772308,-9.77979,-0.001065,-0.001065,0.00426,97847.65,31.34,0.044831518
225.062401,0.066963,-0.189126,-0.327978,-9.805824,-9.81313,-0.001065,-0.007455,0.00426,97839.39,31.33,0.011491518
225.129748,0.067347,-0.234612,-0.265734,-9.824976,-9.831369,0.00213,-0.003195,0.00639,97847.65,31.35,-0.006747482
225.197846,0.068097,-0.241794,-0.117306,-9.8154,-9.819078,0.005325,-0.007455,0.001065,97851.79,31.35,0.005543518
225.264974,0.067129,-0.186732,-0.217854,-9.83934,-9.843523,0,-0.00639,0,97851.79,31.33,-0.018901482
225.332229,0.067254,-0.201096,-0.304038,-9.844128,-9.850875,0.00213,-0.007455,0,97860.05,31.34,-0.026253482
225.399102,0.066873,-0.20349,-0.268128,-9.777096,-9.782888,0.003195,-0.00639,0.003195,97868.32,31.33,0.041733518
225.466134,0.067033,-0.229824,-0.21546,-9.844128,-9.849167,-0.00213,-0.003195,0.00426,97855.92,31.33,-0.024545482
225.533617,0.067482,-0.244188,-0.2394,-9.889614,-9.895525,0.001065,-0.009585,0.005325,97864.19,31.34,-0.070903482
225.60068,0.067064,-0.184338,-0.31122,-9.801036,-9.807708,0,-0.005325,0.003195,97860.05,31.34,0.016913518
225.671679,0.070999,-0.193914,-0.232218,-9.784278,-9.788954,0.003195,-0.00426,0.001065,97868.32,31.34,0.035667518
225.74087,0.069191,-0.162792,-0.241794,-9.880038,-9.884337,0.00426,-0.005325,0,97872.46,31.34,-0.059715482
225.811738,0.070868,-0.327978,-0.17955,-9.846522,-9.853619,0,-0.005325,0.00426,97872.46,31.33,-0.028997482
225.883951,0.072212,-0.20349,-0.225036,-9.880038,-9.884695,0.001065,-0.00426,0.007455,97872.46,31.33,-0.060073482
225.952917,0.068967,-0.112518,-0.193914,-9.789066,-9.791633,0,-0.00426,0.003195,97876.59,31.33,0.032988518
226.025326,0.072409,-0.22743,-0.313614,-9.872856,-9.880454,0.003195,-0.005325,0.003195,97868.32,31.33,-0.055832482
226.092833,0.067507,-0.222642,-0.21546,-9.83934,-9.844217,0.001065,-0.007455,0.003195,97872.46,31.34,-0.019595482
226.159771,0.066938,-0.29925,-0.229824,-9.798642,-9.805904,-0.00213,-0.00213,0.001065,97876.59,31.34,0.018717518
226.22685,0.067079,-0.258552,-0.237006,-9.841734,-9.847982,0.00213,-0.007455,0.00213,97884.86,31.34,-0.023360482
226.294283,0.067433,-0.184338,-0.268128,-9.832158,-9.837541,-0.001065,-0.00426,0.00426,97884.86,31.34,-0.012919482
226.364728,0.070445,-0.165186,-0.2394,-9.829764,-9.834066,0.00213,-0.007455,0.00213,97888.99,31.33,-0.009444482
226.437194,0.072466,-0.244188,-0.258552,-9.83934,-9.845765,0.005325,-0.007455,0.003195,97884.86,31.33,-0.021143482
226.504191,0.066998,-0.349524,-0.27531,-9.805824,-9.815913,-0.001065,-0.005325,0.00213,97884.86,31.34,0.008708518
226.571432,0.067241,-0.253764,-0.225036,-9.76752,-9.773407,-0.007455,0.00639,0.00639,97888.99,31.33,0.051214518
226.639272,0.06784,-0.220248,-0.134064,-9.805824,-9.809213,0.009585,-0.00639,0.003195,97897.26,31.34,0.015408518
226.70644,0.067168,-0.2394,-0.222642,-9.822582,-9.828021,0.003195,-0.00426,0,97897.26,31.34,-0.003399482
226.773289,0.066849,-0.205884,-0.184338,-9.798642,-9.802538,0,-0.003195,0,97909.66,31.33,0.022083518
226.840451,0.067162,-0.260946,-0.25137,-9.88722,-9.893857,0.003195,-0.00639,0.003195,97901.39,31.33,-0.069235482
226.907551,0.0671,-0.198702,-0.265734,-9.846522,-9.852111,0.00426,-0.00639,0,97901.39,31.34,-0.027489482
226.974292,0.066741,-0.184338,-0.29925,-9.82737,-9.833653,0.003195,-0.00639,0.00426,97901.39,31.34,-0.009031482
227.041892,0.067601,-0.248976,-0.217854,-9.896796,-9.902324,0.00213,-0.00639,0.00426,97909.66,31.34,-0.077702482
227.109632,0.06774,-0.284886,-0.246582,-9.848916,-9.85612,0,-0.007455,0.00213,97909.66,31.34,-0.031498482
227.180183,0.070551,-0.172368,-0.234612,-9.784278,-9.788608,-0.003195,-0.003195,0.00639,97913.79,31.34,0.036013518
227.249647,0.069464,-0.237006,-0.316008,-9.789066,-9.797033,0.005325,-0.00426,0.003195,97917.93,31.33,0.027588518
227.32227,0.072623,-0.193914,-0.17955,-9.88722,-9.890751,-0.00213,-0.003195,0.003195,97913.79,31.33,-0.066129482
227.390349,0.068079,-0.20349,-0.13167,-9.834552,-9.837538,0.00213,-0.00852,0.00426,97922.06,31.33,-0.012916482
227.457305,0.066956,-0.169974,-0.265734,-9.813006,-9.818075,0.003195,-0.00852,0.001065,97926.2,31.33,0.006546518
227.523991,0.066685,-0.22743,-0.344736,-9.750762,-9.759504,-0.001065,-0.003195,0.00426,97913.79,31.33,0.065117518
227.59036,0.066369,-0.205884,-0.210672,-9.853704,-9.858106,0,-0.005325,0.001065,97922.06,31.33,-0.033484482
227.657821,0.067461,-0.222642,-0.282492,-9.834552,-9.841127,0,-0.005325,0.003195,97934.46,31.34,-0.016505482
227.725458,0.067637,-0.196308,-0.21546,-9.748368,-9.752725,0.003195,-0.005325,0.00426,97934.46,31.33,0.071896518
227.792595,0.067137,-0.174762,-0.15561,-9.796248,-9.799042,0,-0.00426,0.00426,97934.46,31.33,0.025579518
227.860146,0.067551,-0.260946,-0.26334,-9.829764,-9.836753,0.00639,-0.007455,0.00213,97946.86,31.34,-0.012131482
227.926272,0.066126,-0.136458,-0.337554,-9.796248,-9.803012,-0.001065,-0.00213,0.00639,97934.46,31.33,0.021609518
227.993536,0.067264,-0.304038,-0.201096,-9.868068,-9.874798,0.00426,-0.00639,0.003195,97951,31.33,-0.050176482
228.060953,0.067417,-0.232218,-0.234612,-9.86328,-9.868802,0.001065,-0.00426,0,97938.6,31.33,-0.044180482
228.127544,0.066591,-0.17955,-0.253764,-9.805824,-9.81075,-0.003195,-0.00213,0.00213,97934.46,31.34,0.013871518
